imu_t vicon_t roll pitch yaw
37.617748 1329939195.044502 -5 -14 -12
37.659537 1329939195.049598 -5 -14 -12
37.659537 1329939195.057979 -5 -15 -12
37.704921 1329939195.066899 -4 -16 -12
37.704921 1329939195.074675 -4 -17 -12
37.743231 1329939195.083212 -4 -19 -12
37.743231 1329939195.091433 -5 -21 -11
37.775671 1329939195.100005 -5 -23 -11
37.775671 1329939195.107899 -6 -25 -11
37.817261 1329939195.116532 -6 -26 -10
37.817261 1329939195.124532 -6 -27 -10
37.859945 1329939195.133310 -6 -27 -10
37.859945 1329939195.153461 -6 -26 -10
37.902686 1329939195.158065 -6 -23 -10
37.902686 1329939195.166314 -6 -20 -10
37.942471 1329939195.174757 -6 -16 -10
37.942471 1329939195.183068 -5 -11 -11
37.978646 1329939195.191272 -5 -6 -12
37.978646 1329939195.207995 -5 -1 -12
38.019804 1329939195.229984 -5 1 -13
38.019804 1329939195.232595 -5 2 -13
38.059354 1329939195.241408 -5 1 -13
38.059354 1329939195.249714 -5 -1 -13
38.100648 1329939195.257973 -4 -6 -12
38.100648 1329939195.266452 -4 -11 -12
38.142273 1329939195.281239 -5 -16 -11
38.142273 1329939195.294762 -5 -20 -11
38.177349 1329939195.299690 -6 -24 -10
38.177349 1329939195.307836 -7 -26 -9
38.217056 1329939195.316455 -8 -28 -8
38.217056 1329939195.324690 -8 -30 -8
38.258906 1329939195.334813 -9 -31 -8
38.258906 1329939195.349754 -9 -30 -7
38.300419 1329939195.362150 -10 -29 -7
38.300419 1329939195.368020 -9 -27 -8
38.345135 1329939195.380949 -9 -25 -8
38.345135 1329939195.383743 -8 -21 -9
38.383402 1329939195.391187 -7 -16 -10
38.383402 1329939195.399732 -6 -9 -11
38.416462 1329939195.408010 -6 -2 -12
38.416462 1329939195.416495 -5 4 -13
38.458441 1329939195.425045 -4 9 -14
38.458441 1329939195.432969 -3 11 -14
38.500354 1329939195.441108 -2 10 -14
38.500354 1329939195.450752 -2 6 -15
38.544542 1329939195.475308 -1 1 -15
38.544542 1329939195.483336 -1 -4 -15
38.583563 1329939195.491584 -1 -9 -15
38.583563 1329939195.500129 -1 -15 -15
38.616202 1329939195.520820 -1 -21 -15
38.616202 1329939195.537496 -2 -26 -16
38.658293 1329939195.550598 -1 -31 -16
38.658293 1329939195.565807 -1 -36 -16
38.699222 1329939195.589441 -1 -40 -16
38.699222 1329939195.603528 -1 -45 -16
38.746875 1329939195.607841 -1 -49 -16
38.746875 1329939195.615895 -1 -54 -16
38.782173 1329939195.624545 -1 -58 -16
38.782173 1329939195.632916 -1 -62 -15
38.823361 1329939195.641007 -2 -66 -14
38.823361 1329939195.649492 -2 -70 -13
38.856579 1329939195.657397 -2 -74 -12
38.856579 1329939195.665721 -1 -76 -10
38.898176 1329939195.676357 -3 -78 -9
38.898176 1329939195.682736 -4 -78 -8
38.939556 1329939195.690820 -2 -78 -8
38.939556 1329939195.699374 -2 -75 -9
38.981352 1329939195.707823 -1 -71 -10
38.981352 1329939195.715716 0 -65 -10
39.023500 1329939195.736486 0 -58 -11
39.023500 1329939195.760340 0 -51 -11
39.056357 1329939195.783654 0 -45 -12
39.056357 1329939195.798004 0 -41 -12
39.097999 1329939195.801007 0 -38 -12
39.097999 1329939195.807391 1 -36 -13
39.139837 1329939195.830581 1 -37 -13
39.139837 1329939195.844485 2 -38 -13
39.181261 1329939195.849132 2 -40 -13
39.181261 1329939195.857461 3 -42 -13
39.222891 1329939195.865760 3 -45 -13
39.222891 1329939195.873650 3 -48 -14
39.264727 1329939195.883895 4 -51 -14
39.264727 1329939195.890664 4 -53 -14
39.298783 1329939195.898739 5 -55 -15
39.298783 1329939195.907247 5 -57 -15
39.340006 1329939195.915463 4 -57 -15
39.340006 1329939195.939928 4 -58 -15
39.382054 1329939195.953718 3 -57 -15
39.382054 1329939195.957305 2 -57 -15
39.423343 1329939195.965713 1 -56 -15
39.423343 1329939195.975961 0 -55 -14
39.456659 1329939195.982390 0 -54 -14
39.456659 1329939195.993669 0 -53 -13
39.516979 1329939195.998480 -1 -52 -13
39.516979 1329939196.007342 -2 -51 -12
39.540245 1329939196.015701 -3 -50 -12
39.540245 1329939196.023834 -3 -49 -11
39.581992 1329939196.032366 -4 -48 -11
39.581992 1329939196.047779 -4 -47 -10
39.623797 1329939196.050662 -5 -46 -10
39.623797 1329939196.057072 -5 -44 -10
39.656911 1329939196.065466 -5 -43 -10
39.656911 1329939196.073798 -5 -42 -10
39.699007 1329939196.082069 -5 -40 -10
39.699007 1329939196.090476 -5 -39 -9
39.740019 1329939196.111110 -5 -37 -9
39.740019 1329939196.134550 -5 -36 -9
39.782454 1329939196.146957 -5 -34 -9
39.782454 1329939196.151650 -5 -33 -9
39.823469 1329939196.156669 -5 -32 -10
39.823469 1329939196.165336 -4 -30 -10
39.856841 1329939196.182253 -4 -29 -10
39.856841 1329939196.205633 -4 -27 -10
39.898947 1329939196.219380 -4 -26 -10
39.898947 1329939196.223264 -4 -25 -10
39.946308 1329939196.231738 -4 -24 -10
39.946308 1329939196.240502 -4 -23 -10
39.981577 1329939196.253709 -4 -23 -10
39.981577 1329939196.268203 -4 -22 -10
40.032384 1329939196.274683 -4 -21 -10
40.032384 1329939196.281540 -4 -21 -10
40.056723 1329939196.289833 -4 -20 -10
40.056723 1329939196.298389 -4 -20 -10
40.098585 1329939196.306444 -4 -19 -10
40.098585 1329939196.314897 -4 -18 -10
40.140046 1329939196.323071 -4 -18 -10
40.140046 1329939196.331502 -4 -17 -10
40.191937 1329939196.339978 -4 -17 -10
40.191937 1329939196.348397 -4 -16 -10
40.223349 1329939196.356360 -4 -16 -10
40.223349 1329939196.365149 -4 -16 -10
40.256628 1329939196.373338 -3 -16 -10
40.256628 1329939196.381633 -3 -15 -10
40.297435 1329939196.389890 -3 -15 -10
40.297435 1329939196.398750 -3 -15 -10
40.339560 1329939196.409606 -3 -15 -10
40.339560 1329939196.414933 -3 -14 -11
40.381146 1329939196.423270 -3 -14 -11
40.381146 1329939196.431810 -3 -14 -11
40.423162 1329939196.439984 -3 -14 -11
40.423162 1329939196.448642 -3 -14 -11
40.456512 1329939196.459281 -3 -14 -11
40.456512 1329939196.465485 -3 -14 -11
40.498257 1329939196.473477 -3 -14 -11
40.498257 1329939196.481786 -3 -14 -11
40.541460 1329939196.489938 -3 -14 -11
40.541460 1329939196.498414 -3 -14 -11
40.581409 1329939196.506682 -3 -14 -11
40.581409 1329939196.514680 -3 -14 -11
40.623060 1329939196.523027 -3 -14 -11
40.623060 1329939196.531493 -3 -15 -11
40.664522 1329939196.539678 -3 -15 -11
40.664522 1329939196.548076 -3 -16 -11
40.696588 1329939196.561255 -3 -16 -11
40.696588 1329939196.564556 -3 -17 -11
40.739875 1329939196.573205 -3 -17 -10
40.739875 1329939196.581217 -3 -18 -10
40.785418 1329939196.589576 -3 -19 -10
40.785418 1329939196.597494 -3 -20 -10
40.822554 1329939196.605770 -3 -22 -10
40.822554 1329939196.615186 -3 -23 -10
40.864612 1329939196.622455 -3 -25 -10
40.864612 1329939196.630522 -3 -27 -10
40.897969 1329939196.639144 -3 -30 -10
40.897969 1329939196.647287 -3 -32 -9
40.945595 1329939196.658496 -3 -35 -9
40.945595 1329939196.664546 -4 -37 -8
40.980754 1329939196.672232 -4 -37 -8
40.980754 1329939196.680187 -5 -37 -8
41.016046 1329939196.688173 -5 -34 -9
41.016046 1329939196.696716 -4 -30 -9
41.064148 1329939196.716330 -3 -23 -10
41.064148 1329939196.721337 -3 -15 -11
41.095906 1329939196.729687 -2 -7 -12
41.095906 1329939196.737778 -2 -1 -12
41.142288 1329939196.746239 -2 2 -12
41.142288 1329939196.754700 -2 3 -13
41.180967 1329939196.762916 -2 0 -13
41.180967 1329939196.771316 -2 -4 -13
41.222360 1329939196.779655 -1 -11 -13
41.222360 1329939196.788571 -2 -17 -13
41.255676 1329939196.796310 -2 -23 -12
41.255676 1329939196.804843 -3 -27 -12
41.296874 1329939196.812750 -4 -31 -11
41.296874 1329939196.845075 -5 -34 -10
41.338385 1329939196.866501 -5 -37 -9
41.338385 1329939196.876722 -7 -38 -9
41.380365 1329939196.890776 -8 -39 -8
41.380365 1329939196.896614 -9 -39 -8
41.421720 1329939196.904775 -10 -38 -8
41.421720 1329939196.913108 -11 -37 -8
41.463512 1329939196.921541 -11 -34 -9
41.463512 1329939196.929512 -11 -29 -10
41.496893 1329939196.938055 -10 -22 -11
41.496893 1329939196.946479 -9 -14 -12
41.538428 1329939196.954803 -8 -6 -14
41.538428 1329939196.963159 -8 0 -15
41.580451 1329939196.981299 -7 1 -15
41.580451 1329939196.988006 -6 0 -15
41.622834 1329939196.996377 -6 -4 -15
41.622834 1329939197.005114 -6 -10 -14
41.663696 1329939197.013182 -6 -16 -14
41.663696 1329939197.021521 -6 -22 -14
41.696727 1329939197.034392 -6 -28 -13
41.696727 1329939197.037955 -7 -32 -13
41.738246 1329939197.046204 -7 -36 -12
41.738246 1329939197.054910 -8 -40 -12
41.779777 1329939197.063067 -8 -43 -11
41.779777 1329939197.079420 -9 -47 -10
41.820761 1329939197.092210 -10 -51 -10
41.820761 1329939197.096589 -11 -54 -8
41.862827 1329939197.105228 -12 -58 -7
41.862827 1329939197.114315 -14 -61 -6
41.906217 1329939197.121723 -15 -65 -4
41.906217 1329939197.130147 -17 -68 -1
41.936817 1329939197.138731 -20 -71 0
41.936817 1329939197.162044 -22 -74 4
41.978496 1329939197.164555 -25 -76 8
41.978496 1329939197.172042 -27 -77 11
42.019535 1329939197.180327 -26 -78 10
42.019535 1329939197.188755 -21 -76 6
42.061664 1329939197.196844 -14 -73 1
42.061664 1329939197.205379 -10 -68 -2
42.103040 1329939197.213626 -8 -63 -6
42.103040 1329939197.221985 -6 -57 -8
42.146927 1329939197.230119 -5 -51 -10
42.146927 1329939197.238922 -5 -47 -11
42.178413 1329939197.247434 -5 -43 -12
42.178413 1329939197.255872 -4 -42 -13
42.219677 1329939197.264380 -3 -42 -13
42.219677 1329939197.272321 -3 -43 -13
42.261587 1329939197.280683 -2 -46 -13
42.261587 1329939197.289448 -2 -49 -13
42.299464 1329939197.297321 -2 -52 -13
42.299464 1329939197.306008 -2 -55 -12
42.336763 1329939197.325287 -3 -57 -12
42.336763 1329939197.330931 -3 -59 -12
42.378086 1329939197.338968 -4 -61 -12
42.378086 1329939197.347580 -4 -62 -12
42.420175 1329939197.355901 -5 -63 -12
42.420175 1329939197.364149 -5 -64 -12
42.461733 1329939197.372674 -6 -64 -11
42.461733 1329939197.380791 -6 -64 -12
42.503158 1329939197.388855 -6 -64 -12
42.503158 1329939197.397312 -6 -64 -12
42.538686 1329939197.405758 -6 -63 -12
42.538686 1329939197.413901 -6 -61 -12
42.578408 1329939197.422334 -6 -60 -13
42.578408 1329939197.431803 -6 -58 -13
42.620348 1329939197.438958 -6 -56 -13
42.620348 1329939197.447171 -6 -54 -13
42.662907 1329939197.455888 -6 -52 -13
42.662907 1329939197.463996 -6 -49 -13
42.695572 1329939197.472474 -6 -47 -13
42.695572 1329939197.483037 -5 -45 -13
42.737252 1329939197.489133 -5 -44 -13
42.737252 1329939197.497341 -5 -42 -13
42.784509 1329939197.505806 -5 -40 -13
42.784509 1329939197.513964 -5 -39 -13
42.832643 1329939197.522361 -5 -38 -13
42.832643 1329939197.530768 -5 -37 -13
42.862870 1329939197.538663 -5 -36 -13
42.862870 1329939197.547219 -5 -35 -13
42.895850 1329939197.556085 -5 -33 -13
42.895850 1329939197.564093 -5 -32 -13
42.943275 1329939197.573050 -5 -31 -13
42.943275 1329939197.581310 -6 -30 -13
42.979225 1329939197.589358 -6 -29 -13
42.979225 1329939197.597732 -6 -28 -13
43.020880 1329939197.606100 -6 -27 -13
43.020880 1329939197.614720 -6 -27 -14
43.062366 1329939197.622870 -6 -26 -14
43.062366 1329939197.643075 -6 -26 -14
43.095741 1329939197.666960 -6 -25 -14
43.095741 1329939197.690636 -6 -25 -14
43.137654 1329939197.705006 -6 -25 -14
43.137654 1329939197.708020 -6 -24 -14
43.176186 1329939197.714090 -6 -23 -14
43.176186 1329939197.722641 -6 -23 -14
43.220837 1329939197.731059 -6 -22 -14
43.220837 1329939197.739182 -6 -22 -14
43.262539 1329939197.747138 -6 -21 -14
43.262539 1329939197.755906 -6 -20 -14
43.295829 1329939197.763992 -6 -20 -14
43.295829 1329939197.772307 -6 -20 -14
43.337393 1329939197.780587 -6 -19 -14
43.337393 1329939197.788826 -6 -19 -14
43.378855 1329939197.796780 -6 -19 -14
43.378855 1329939197.805436 -5 -19 -14
43.418662 1329939197.813965 -5 -19 -15
43.418662 1329939197.821976 -5 -19 -15
43.463138 1329939197.830676 -5 -19 -15
43.463138 1329939197.838810 -5 -18 -15
43.495947 1329939197.846652 -5 -18 -15
43.495947 1329939197.855419 -5 -18 -15
43.537051 1329939197.863903 -5 -18 -15
43.537051 1329939197.871950 -4 -18 -15
43.578767 1329939197.887333 -4 -18 -15
43.578767 1329939197.889918 -4 -18 -15
43.616373 1329939197.896576 -4 -18 -15
43.616373 1329939197.905381 -4 -18 -15
43.679896 1329939197.913796 -4 -18 -15
43.679896 1329939197.921733 -4 -18 -15
43.697785 1329939197.930404 -4 -18 -15
43.697785 1329939197.938598 -4 -18 -15
43.736963 1329939197.946660 -4 -18 -15
43.736963 1329939197.955414 -4 -17 -15
43.778821 1329939197.963692 -4 -17 -15
43.778821 1329939197.971717 -4 -17 -14
43.820406 1329939197.980556 -4 -17 -14
43.820406 1329939197.988985 -4 -17 -14
43.865379 1329939197.996790 -4 -17 -14
43.865379 1329939198.005688 -4 -17 -14
43.903497 1329939198.013922 -4 -17 -14
43.903497 1329939198.021988 -4 -17 -14
43.937214 1329939198.030526 -4 -17 -14
43.937214 1329939198.038940 -4 -17 -14
43.980320 1329939198.046721 -4 -17 -14
43.980320 1329939198.055513 -4 -17 -14
44.020041 1329939198.063827 -4 -17 -14
44.020041 1329939198.071881 -3 -18 -14
44.062401 1329939198.080748 -3 -18 -14
44.062401 1329939198.088906 -3 -20 -14
44.103869 1329939198.096699 -3 -21 -14
44.103869 1329939198.105370 -3 -23 -14
44.136866 1329939198.113953 -2 -24 -14
44.136866 1329939198.121954 -2 -26 -14
44.190135 1329939198.138483 -2 -27 -13
44.190135 1329939198.141226 -1 -27 -13
44.220170 1329939198.146739 -1 -27 -13
44.220170 1329939198.155255 0 -25 -13
44.261720 1329939198.167503 0 -22 -13
44.261720 1329939198.182234 0 -17 -13
44.309669 1329939198.188847 -1 -10 -14
44.309669 1329939198.196957 -1 -4 -14
44.336524 1329939198.205059 -1 1 -14
44.336524 1329939198.213739 -1 4 -14
44.377925 1329939198.222210 0 5 -15
44.377925 1329939198.229811 0 3 -15
44.417667 1329939198.239000 0 0 -15
44.417667 1329939198.246907 0 -5 -15
44.461000 1329939198.255092 0 -10 -15
44.461000 1329939198.263672 0 -15 -15
44.502949 1329939198.272242 0 -20 -15
44.502949 1329939198.295331 0 -24 -14
44.535973 1329939198.298439 0 -27 -14
44.535973 1329939198.305536 0 -29 -13
44.577667 1329939198.313360 -1 -30 -13
44.577667 1329939198.322275 -1 -30 -12
44.617670 1329939198.330243 -2 -29 -11
44.617670 1329939198.338527 -3 -28 -11
44.660059 1329939198.346801 -4 -24 -10
44.660059 1329939198.355483 -4 -20 -10
44.702345 1329939198.363343 -4 -14 -10
44.702345 1329939198.372099 -4 -7 -10
44.743800 1329939198.380238 -4 0 -11
44.743800 1329939198.388434 -3 6 -11
44.776803 1329939198.397151 -3 11 -11
44.776803 1329939198.405238 -3 13 -11
44.818769 1329939198.413629 -2 12 -12
44.818769 1329939198.421894 -2 8 -12
44.858341 1329939198.430183 -2 3 -12
44.858341 1329939198.438775 -2 -3 -11
44.902736 1329939198.446958 -3 -9 -11
44.902736 1329939198.455185 -3 -15 -11
44.935945 1329939198.463324 -4 -21 -11
44.935945 1329939198.472042 -4 -26 -10
44.977379 1329939198.480224 -5 -31 -10
44.977379 1329939198.502568 -5 -36 -9
45.018345 1329939198.516926 -6 -41 -8
45.018345 1329939198.521938 -7 -46 -7
45.059956 1329939198.529857 -9 -51 -6
45.059956 1329939198.538529 -10 -55 -4
45.101574 1329939198.547158 -12 -60 -2
45.101574 1329939198.566184 -14 -64 0
45.142572 1329939198.571713 -16 -67 3
45.142572 1329939198.580023 -20 -70 6
45.183523 1329939198.588362 -24 -73 11
45.183523 1329939198.596736 -28 -74 15
45.219105 1329939198.605251 -31 -75 18
45.219105 1329939198.621286 -32 -76 19
45.258435 1329939198.624195 -29 -75 17
45.258435 1329939198.630057 -24 -73 12
45.300022 1329939198.638287 -19 -69 6
45.300022 1329939198.646814 -14 -63 1
45.341958 1329939198.655132 -11 -56 -1
45.341958 1329939198.663115 -8 -48 -4
45.383671 1329939198.677298 -6 -41 -6
45.383671 1329939198.680266 -5 -35 -7
45.426136 1329939198.688173 -5 -31 -8
45.426136 1329939198.696725 -5 -31 -8
45.458880 1329939198.705106 -5 -33 -8
45.458880 1329939198.712933 -4 -36 -8
45.500476 1329939198.721659 -4 -40 -8
45.500476 1329939198.729882 -4 -44 -7
45.542077 1329939198.738306 -5 -49 -7
45.542077 1329939198.746625 -5 -52 -6
45.580664 1329939198.755202 -6 -55 -5
45.580664 1329939198.762685 -7 -56 -5
45.617098 1329939198.771646 -7 -57 -4
45.617098 1329939198.784943 -7 -58 -4
45.658661 1329939198.788132 -7 -58 -5
45.658661 1329939198.796488 -6 -57 -5
45.700440 1329939198.815009 -6 -57 -5
45.700440 1329939198.821184 -5 -56 -6
45.742277 1329939198.833388 -5 -55 -7
45.742277 1329939198.838342 -4 -54 -7
45.775623 1329939198.846494 -3 -53 -8
45.775623 1329939198.854995 -3 -52 -8
45.822116 1329939198.863404 -3 -50 -9
45.822116 1329939198.871362 -2 -49 -9
45.871783 1329939198.879872 -2 -48 -10
45.871783 1329939198.899311 -2 -46 -10
45.900919 1329939198.905053 -2 -45 -10
45.900919 1329939198.913112 -2 -43 -10
45.942661 1329939198.921417 -2 -41 -10
45.942661 1329939198.929783 -2 -39 -11
45.988060 1329939198.941422 -1 -38 -11
45.988060 1329939198.946657 -1 -36 -11
46.018011 1329939198.954621 -1 -33 -11
46.018011 1329939198.963438 -1 -31 -11
46.059625 1329939198.971474 -1 -29 -12
46.059625 1329939198.979561 -1 -27 -12
46.100986 1329939198.988093 -1 -25 -12
46.100986 1329939198.996325 -1 -22 -12
46.150217 1329939199.004904 -1 -20 -11
46.150217 1329939199.012960 -1 -18 -11
46.187812 1329939199.021526 -1 -17 -11
46.187812 1329939199.029606 -1 -15 -11
46.217654 1329939199.038208 -1 -14 -11
46.217654 1329939199.046151 -1 -14 -11
46.258864 1329939199.054661 -1 -14 -11
46.258864 1329939199.062991 -1 -14 -11
46.300367 1329939199.071234 -1 -14 -12
46.300367 1329939199.079519 -1 -14 -12
46.341753 1329939199.088154 -1 -14 -12
46.341753 1329939199.096405 -1 -14 -12
46.375729 1329939199.104805 0 -14 -12
46.375729 1329939199.113249 0 -14 -12
46.417089 1329939199.121351 0 -13 -13
46.417089 1329939199.129267 -1 -13 -13
46.469496 1329939199.138093 -1 -13 -13
46.469496 1329939199.146443 -1 -13 -13
46.500411 1329939199.154626 -1 -13 -13
46.500411 1329939199.163038 -1 -13 -13
46.542124 1329939199.171233 -1 -13 -13
46.542124 1329939199.179386 -1 -13 -13
46.592508 1329939199.200535 -1 -12 -13
46.592508 1329939199.204844 -1 -12 -13
46.617096 1329939199.213483 -1 -12 -13
46.617096 1329939199.221256 -1 -12 -12
46.658459 1329939199.229879 -1 -12 -12
46.658459 1329939199.237748 -1 -12 -12
46.700391 1329939199.254245 -1 -11 -12
46.700391 1329939199.286724 -1 -11 -12
46.741937 1329939199.298925 -1 -11 -12
46.741937 1329939199.304640 -1 -11 -11
46.785230 1329939199.313084 -1 -11 -11
46.785230 1329939199.321134 -1 -11 -11
46.816930 1329939199.329567 -1 -11 -11
46.816930 1329939199.345263 -2 -11 -11
46.858809 1329939199.348576 -2 -11 -11
46.858809 1329939199.354774 -2 -11 -11
46.900438 1329939199.362864 -2 -11 -11
46.900438 1329939199.371165 -2 -11 -11
46.940046 1329939199.379733 -2 -11 -11
46.940046 1329939199.387509 -2 -11 -11
46.983149 1329939199.396521 -2 -11 -11
46.983149 1329939199.404335 -2 -11 -11
47.016844 1329939199.412784 -2 -12 -11
47.016844 1329939199.420698 -2 -12 -11
47.058637 1329939199.429228 -2 -12 -11
47.058637 1329939199.450048 -2 -12 -11
47.100266 1329939199.454450 -2 -12 -11
47.100266 1329939199.462421 -2 -12 -11
47.141904 1329939199.470594 -3 -13 -11
47.141904 1329939199.479068 -3 -13 -11
47.182882 1329939199.487166 -3 -14 -11
47.182882 1329939199.503144 -3 -15 -11
47.216554 1329939199.508768 -3 -16 -11
47.216554 1329939199.512432 -3 -17 -11
47.258269 1329939199.520516 -4 -18 -11
47.258269 1329939199.528995 -4 -19 -11
47.299690 1329939199.537288 -4 -20 -10
47.299690 1329939199.549182 -4 -21 -10
47.341772 1329939199.554245 -4 -21 -10
47.341772 1329939199.562278 -5 -21 -10
47.376023 1329939199.570633 -4 -20 -10
47.376023 1329939199.578840 -4 -17 -11
47.416294 1329939199.587144 -3 -10 -11
47.416294 1329939199.602533 -2 -2 -12
47.457862 1329939199.614858 -2 3 -12
47.457862 1329939199.620636 -2 5 -12
47.499195 1329939199.628698 -1 2 -12
47.499195 1329939199.637043 -1 -3 -12
47.541475 1329939199.645533 -2 -11 -12
47.541475 1329939199.654161 -2 -18 -11
47.582770 1329939199.663803 -4 -24 -11
47.582770 1329939199.670562 -6 -27 -10
47.615775 1329939199.678984 -7 -29 -10
47.615775 1329939199.686677 -7 -28 -10
47.657246 1329939199.695242 -8 -24 -11
47.657246 1329939199.716148 -7 -19 -12
47.696683 1329939199.720482 -6 -11 -13
47.696683 1329939199.729041 -6 -3 -14
47.740944 1329939199.736985 -5 4 -15
47.740944 1329939199.745363 -5 8 -16
47.782413 1329939199.753601 -5 7 -16
47.782413 1329939199.762054 -5 2 -16
47.816137 1329939199.770352 -5 -4 -15
47.816137 1329939199.778473 -6 -11 -14
47.865784 1329939199.787041 -6 -18 -14
47.865784 1329939199.795276 -6 -25 -13
47.898493 1329939199.803882 -7 -33 -12
47.898493 1329939199.812283 -8 -39 -11
47.939922 1329939199.820288 -9 -46 -10
47.939922 1329939199.828894 -11 -51 -9
47.981534 1329939199.837206 -11 -56 -8
47.981534 1329939199.845081 -11 -60 -7
48.021942 1329939199.854175 -10 -63 -7
48.021942 1329939199.874907 -8 -65 -6
48.056487 1329939199.878477 -9 -66 -6
48.056487 1329939199.886678 -9 -64 -7
48.097272 1329939199.895126 -8 -58 -8
48.097272 1329939199.903271 -7 -51 -10
48.142616 1329939199.911696 -7 -42 -11
48.142616 1329939199.926804 -6 -35 -12
48.180474 1329939199.938608 -5 -30 -13
48.180474 1329939199.945320 -5 -28 -13
48.222271 1329939199.954111 -4 -28 -13
48.222271 1329939199.961766 -4 -29 -13
48.266234 1329939199.970345 -5 -31 -12
48.266234 1329939199.978479 -5 -33 -12
48.297218 1329939199.993712 -6 -36 -11
48.297218 1329939199.996423 -6 -37 -11
48.339121 1329939200.003466 -6 -39 -10
48.339121 1329939200.011527 -6 -41 -10
48.381139 1329939200.020220 -6 -43 -9
48.381139 1329939200.028381 -7 -44 -9
48.427195 1329939200.038636 -7 -46 -9
48.427195 1329939200.053458 -7 -47 -9
48.464585 1329939200.074672 -8 -48 -9
48.464585 1329939200.077877 -8 -49 -9
48.497516 1329939200.086855 -9 -49 -9
48.497516 1329939200.094840 -9 -49 -9
48.539419 1329939200.103576 -9 -48 -9
48.539419 1329939200.112151 -9 -46 -9
48.581076 1329939200.120309 -9 -44 -9
48.581076 1329939200.127740 -9 -43 -9
48.632551 1329939200.136625 -9 -41 -9
48.632551 1329939200.145094 -10 -38 -9
48.656256 1329939200.153134 -10 -36 -9
48.656256 1329939200.161400 -10 -34 -9
48.698265 1329939200.173886 -10 -32 -9
48.698265 1329939200.177705 -10 -31 -9
48.740538 1329939200.186651 -10 -29 -9
48.740538 1329939200.195158 -9 -27 -9
48.789454 1329939200.202810 -9 -25 -9
48.789454 1329939200.211631 -10 -22 -9
48.837214 1329939200.230826 -10 -20 -9
48.837214 1329939200.235940 -10 -18 -10
48.856320 1329939200.244314 -10 -16 -10
48.856320 1329939200.252408 -10 -15 -10
48.906607 1329939200.260859 -9 -13 -10
48.906607 1329939200.269147 -9 -12 -10
48.939480 1329939200.277170 -9 -10 -11
48.939480 1329939200.285152 -9 -9 -11
48.981418 1329939200.293799 -8 -8 -11
48.981418 1329939200.301936 -8 -7 -12
49.022659 1329939200.310178 -8 -6 -12
49.022659 1329939200.318927 -8 -5 -12
49.058344 1329939200.326940 -8 -4 -12
49.058344 1329939200.334833 -8 -3 -12
49.097964 1329939200.343268 -7 -3 -13
49.097964 1329939200.351235 -7 -2 -13
49.139349 1329939200.359732 -7 -2 -13
49.139349 1329939200.367885 -7 -2 -13
49.181002 1329939200.376182 -7 -1 -13
49.181002 1329939200.384510 -7 -1 -13
49.220291 1329939200.393079 -7 0 -13
49.220291 1329939200.401380 -7 0 -13
49.260673 1329939200.409533 -7 0 -13
49.260673 1329939200.418264 -7 0 -14
49.297216 1329939200.426305 -7 0 -14
49.297216 1329939200.436779 -6 0 -14
49.339672 1329939200.443149 -6 0 -14
49.339672 1329939200.451689 -6 0 -14
49.380617 1329939200.460011 -6 0 -14
49.380617 1329939200.468320 -6 0 -14
49.422372 1329939200.487162 -6 0 -14
49.422372 1329939200.492940 -6 0 -14
49.455857 1329939200.501603 -6 0 -14
49.455857 1329939200.509812 -6 0 -14
49.497326 1329939200.518157 -6 0 -14
49.497326 1329939200.526419 -6 1 -14
49.539045 1329939200.534949 -5 1 -14
49.539045 1329939200.542789 -5 1 -14
49.597493 1329939200.551581 -5 1 -14
49.597493 1329939200.559831 -5 1 -14
49.622171 1329939200.568274 -5 1 -14
49.622171 1329939200.576608 -5 1 -14
49.659708 1329939200.584853 -5 1 -14
49.659708 1329939200.593116 -5 1 -14
49.697094 1329939200.601938 -5 1 -14
49.697094 1329939200.609790 -5 1 -14
49.739152 1329939200.618072 -5 0 -14
49.739152 1329939200.626163 -5 0 -14
49.780348 1329939200.640618 -5 0 -14
49.780348 1329939200.643624 -5 0 -14
49.816292 1329939200.651494 -5 0 -14
49.816292 1329939200.659546 -5 0 -14
49.865216 1329939200.668122 -5 0 -14
49.865216 1329939200.676387 -5 0 -14
49.896876 1329939200.702022 -5 0 -14
49.896876 1329939200.723621 -5 0 -13
49.950065 1329939200.735256 -5 0 -13
49.950065 1329939200.743574 -5 0 -13
49.980258 1329939200.751644 -5 0 -13
49.980258 1329939200.759994 -5 0 -13
50.018124 1329939200.768504 -5 0 -13
50.018124 1329939200.783157 -5 0 -13
50.063482 1329939200.787533 -5 0 -13
50.063482 1329939200.793188 -5 -1 -13
50.096784 1329939200.801984 -5 -1 -13
50.096784 1329939200.810090 -4 -1 -13
50.138564 1329939200.818670 -4 -1 -13
50.138564 1329939200.826538 -4 -2 -13
50.182428 1329939200.835052 -5 -2 -13
50.182428 1329939200.843619 -5 -3 -13
50.228157 1329939200.852064 -5 -3 -13
50.228157 1329939200.860315 -5 -3 -13
50.263504 1329939200.869096 -5 -4 -13
50.263504 1329939200.877113 -5 -5 -13
50.296711 1329939200.885522 -5 -6 -13
50.296711 1329939200.893735 -5 -7 -13
50.338342 1329939200.902804 -5 -9 -12
50.338342 1329939200.910955 -6 -11 -12
50.379757 1329939200.925133 -5 -9 -13
50.379757 1329939200.929572 -3 -3 -13
50.421304 1329939200.951523 -2 4 -14
50.421304 1329939200.954491 -2 12 -15
